,x,y,total energy,kinetic energy
1659,1.0097452583703823,0.9095977585994316,-1.0359449686,1.1115746
1660,1.010533269123989,0.908982097124106,-1.0359448636,1.1116021
1661,1.0113212798775957,0.9083664356487804,-1.0359439279,1.1116287
1662,1.0121092906312024,0.9077507741734546,-1.0359426469,1.1116576
1663,1.012897301384809,0.907135112698129,-1.0359410450,1.1116890
1664,1.0136853121384155,0.9065194512228032,-1.0359390907,1.1117213
1665,1.0144733228920224,0.9059037897474777,-1.0359367151,1.1117529
1666,1.015261333645629,0.905288128272152,-1.0359354148,1.1117972
1667,1.0160493443992358,0.9046724667968264,-1.0359323545,1.1118339
1668,1.0168373551528425,0.9040568053215008,-1.0359289449,1.1118722
1669,1.0176359906628898,0.9034549902983486,-1.0359294925,1.1119027
1670,1.0184346261729371,0.9028531752751966,-1.0359296288,1.1119353
1671,1.0192332616829844,0.9022513602520446,-1.0359295196,1.1119704
1672,1.0200318971930318,0.9016495452288924,-1.0359289124,1.1120137
1673,1.020830532703079,0.9010477302057404,-1.0359275299,1.1120392
1674,1.0216291682131264,0.9004459151825884,-1.0359258752,1.1120754
1675,1.0224278037231738,0.8998441001594364,-1.0359237768,1.1121130
1676,1.023226439233221,0.8992422851362843,-1.0359212088,1.1121518
1677,1.0240250747432684,0.8986404701131323,-1.0359181461,1.1121916
1678,1.0248237102533158,0.8980386550899803,-1.0359147166,1.1122332
1679,1.025622345763363,0.8974368400668282,-1.0359100045,1.1122672
1680,1.026431362757738,0.8968490548145357,-1.0359102705,1.1123024
1681,1.0272403797521128,0.8962612695622432,-1.0359149365,1.1123659
1682,1.0280493967464877,0.8956734843099506,-1.0359096945,1.1123785
1683,1.0288584137408625,0.8950856990576581,-1.0359088456,1.1124127
1684,1.0296674307352374,0.8944979138053656,-1.0359083844,1.1124640
1685,1.0304764477296122,0.8939101285530731,-1.0359058598,1.1125012
1686,1.031285464723987,0.8933223433007805,-1.0359002574,1.1125190
1687,1.032094481718362,0.892734558048488,-1.0359007333,1.1125864
1688,1.0329034987127368,0.8921467727961955,-1.0358956327,1.1126192
1689,1.0337125157071116,0.891558987543903,-1.0358913679,1.1126599
1690,1.0345316677514007,0.8909854111075519,-1.0358924020,1.1127042
1691,1.0353508197956898,0.8904118346712009,-1.0358920477,1.1127407
1692,1.0361699718399788,0.8898382582348499,-1.0358935403,1.1127940
1693,1.036989123884268,0.8892646817984988,-1.0358935199,1.1128364
1694,1.037808275928557,0.8886911053621478,-1.0358884607,1.1128566
1695,1.038627427972846,0.8881175289257968,-1.0358862156,1.1128974
1696,1.039446580017135,0.8875439524894457,-1.0358834891,1.1129389
1697,1.040265732061424,0.8869703760530947,-1.0358815392,1.1129915
1698,1.0410848841057132,0.8863967996167437,-1.0358780464,1.1130359
1699,1.0419040361500025,0.8858232231803926,-1.0358742077,1.1130819
1700,1.0427330737225573,0.8852640302769219,-1.0358746511,1.1131209
1701,1.0435621112951123,0.8847048373734512,-1.0358736407,1.1131527
1702,1.0443911488676674,0.8841456444699805,-1.0358733580,1.1131948
1703,1.0452201864402224,0.8835864515665097,-1.0358787126,1.1132660
1704,1.0460492240127774,0.883027258663039,-1.0358713379,1.1132846
1705,1.0468782615853325,0.8824680657595683,-1.0358660817,1.1133253
1706,1.0477072991578875,0.8819088728560975,-1.0358639973,1.1133716
1707,1.0485363367304426,0.8813496799526268,-1.0358611982,1.1134193
1708,1.0493653743029976,0.8807904870491561,-1.0358572978,1.1134632
1709,1.0501944118755526,0.8802312941456854,-1.0358544933,1.1135175
1710,1.0510234494481077,0.8796721012422146,-1.0358496281,1.1135582
1711,1.0518621200160532,0.8791274622071996,-1.0358553883,1.1136221
1712,1.052700790583999,0.8785828231721846,-1.0358489694,1.1136395
1713,1.0535394611519442,0.8780381841371696,-1.0358489969,1.1136910
1714,1.0543781317198897,0.8774935451021546,-1.0358475343,1.1137341
1715,1.0552168022878352,0.8769489060671396,-1.0358455498,1.1137779
1716,1.0560554728557807,0.8764042670321246,-1.0358430872,1.1138226
1717,1.0568941434237262,0.8758596279971096,-1.0358401838,1.1138682
1718,1.0577328139916715,0.8753149889620946,-1.0358367925,1.1139144
1719,1.0585714845596172,0.8747703499270796,-1.0358329284,1.1139616
1720,1.0594195326557736,0.8742404306628464,-1.0358332479,1.1140009
1721,1.06026758075193,0.8737105113986132,-1.0358330965,1.1140410
1722,1.0611156288480863,0.87318059213438,-1.0358325308,1.1140824
1723,1.0619636769442429,0.8726506728701469,-1.0358313708,1.1141239
1724,1.062811725040399,0.8721207536059137,-1.0358297198,1.1141664
1725,1.0636597731365554,0.8715908343416805,-1.0358357277,1.1142471
1726,1.0645078212327117,0.8710609150774473,-1.0358285148,1.1142754
1727,1.065355869328868,0.8705309958132141,-1.0358276566,1.1143258
1728,1.0662039174250244,0.870001076548981,-1.0358222563,1.1143671
1729,1.0670519655211808,0.8694711572847478,-1.0358248504,1.1144454
1730,1.0679091328218828,0.8689561192098377,-1.0358168987,1.1144440
1731,1.068766300122585,0.8684410811349277,-1.0358181250,1.1144909
1732,1.069623467423287,0.8679260430600176,-1.0358187359,1.1145403
1733,1.070480634723989,0.8674110049851076,-1.0358159462,1.1145696
1734,1.071337802024691,0.8668959669101975,-1.0358135662,1.1146129
1735,1.0721949693253932,0.8663809288352875,-1.0358128953,1.1146661
1736,1.0730521366260952,0.8658658907603775,-1.0358112739,1.1147125
1737,1.0739093039267973,0.8653508526854674,-1.0358109697,1.1147749
1738,1.0747664712274994,0.8648358146105574,-1.0358076100,1.1148208
1739,1.0756236385282014,0.8643207765356473,-1.0358037783,1.1148674
1740,1.076489663931986,0.8638207765356474,-1.0358050920,1.1149124
1741,1.0773556893357703,0.8633207765356474,-1.0358069794,1.1149619
1742,1.0782217147395547,0.8628207765356475,-1.0358088563,1.1150140
1743,1.0790877401433392,0.8623207765356475,-1.0358054135,1.1150447
1744,1.0799537655471236,0.8618207765356476,-1.0358014685,1.1150660
1745,1.080819790950908,0.8613207765356476,-1.0358033897,1.1151349
1746,1.0816858163546923,0.8608207765356477,-1.0358010622,1.1151771
1747,1.082551841758477,0.8603207765356478,-1.0358007108,1.1152380
1748,1.0834178671622614,0.8598207765356478,-1.0357966185,1.1152803
1749,1.0842838925660458,0.8593207765356479,-1.0357953770,1.1153359
1750,1.0851585122731853,0.8588359669154015,-1.0358055892,1.1154275
1751,1.0860331319803247,0.8583511572951552,-1.0357945088,1.1154091
1752,1.086907751687464,0.8578663476749089,-1.0357963590,1.1154619
1753,1.0877823713946035,0.8573815380546626,-1.0357950026,1.1155052
1754,1.088656991101743,0.8568967284344162,-1.0357975338,1.1155548
1755,1.0895316108088824,0.8564119188141699,-1.0357907942,1.1155774
1756,1.0904062305160218,0.8559271091939236,-1.0357955872,1.1156492
1757,1.0912808502231612,0.8554422995736772,-1.0357925516,1.1156937
1758,1.0921554699303009,0.8549574899534309,-1.0357928869,1.1157553
1759,1.09303008963744,0.8544726803331846,-1.0357912982,1.1157996
1760,1.093913037230299,0.8540032087703987,-1.0357934986,1.1158387
1761,1.094795984823158,0.8535337372076128,-1.0357942058,1.1158840
1762,1.0956789324160168,0.853064265644827,-1.0357919420,1.1159181
1763,1.0965618800088757,0.8525947940820411,-1.0357861871,1.1159405
1764,1.0974448276017346,0.8521253225192552,-1.0357889004,1.1159965
1765,1.0983277751945937,0.8516558509564693,-1.0357863089,1.1160418
1766,1.0992107227874524,0.8511863793936835,-1.0357876783,1.1160902
1767,1.1000936703803113,0.8507169078308976,-1.0357853374,1.1161511
1768,1.10097661797317,0.8502474362681117,-1.0357826492,1.1161973
1769,1.1018676244973584,0.8497934457683721,-1.0357858002,1.1162145
1770,1.1027586310215467,0.8493394552686325,-1.0357841570,1.1162357
1771,1.103649637545735,0.8488854647688929,-1.0357864312,1.1162719
1772,1.1045406440699232,0.8484314742691533,-1.0357902399,1.1163443
1773,1.1054316505941115,0.8479774837694137,-1.0357883470,1.1163758
1774,1.1063226571182998,0.8475234932696741,-1.0357878788,1.1164166
1775,1.107213663642488,0.8470695027699345,-1.0357904342,1.1164627
1776,1.1081046701666764,0.8466155122701949,-1.0357890238,1.1165113
1777,1.1089956766908646,0.8461615217704553,-1.0357883889,1.1165565
1778,1.109886683215053,0.8457075312707157,-1.0357851497,1.1165953
1779,1.110785477261352,0.8452691601239266,-1.0357878384,1.1166273
1780,1.1116842713076514,0.8448307889771375,-1.0357898213,1.1166644
1781,1.1125830653539506,0.8443924178303484,-1.0357912619,1.1167050
1782,1.1134818594002498,0.8439540466835592,-1.0357936839,1.1167455
1783,1.114380653446549,0.8435156755367701,-1.0357946673,1.1167916
1784,1.1152794474928482,0.843077304389981,-1.0357951007,1.1168277
1785,1.1161782415391477,0.8426389332431918,-1.0357947750,1.1168684
1786,1.117077035585447,0.8422005620964027,-1.0357887118,1.1168852
1787,1.117975829631746,0.8417621909496136,-1.0357913721,1.1169447
1788,1.1188746236780451,0.8413238198028244,-1.0357930652,1.1170051
1789,1.1197809314650815,0.8409012015410837,-1.0357968781,1.1170370
1790,1.1206872392521183,0.840478583279343,-1.0358000045,1.1170791
1791,1.121593547039155,0.8400559650176023,-1.0358045993,1.1171294
1792,1.1224998548261915,0.8396333467558615,-1.0358013130,1.1171490
1793,1.123406162613228,0.8392107284941208,-1.0358025299,1.1171725
1794,1.1243124704002647,0.8387881102323801,-1.0358030119,1.1172194
1795,1.125218778187301,0.8383654919706394,-1.0358067690,1.1172701
1796,1.126125085974338,0.8379428737088986,-1.0358005636,1.1172775
1797,1.1270313937613743,0.8375202554471579,-1.0357984617,1.1173265
1798,1.127937701548411,0.8370976371854172,-1.0357980315,1.1173474
1799,1.1288512470060537,0.8366909005423414,-1.0358045554,1.1174037
1800,1.1297647924636962,0.8362841638992656,-1.0358060392,1.1174241
1801,1.1306783379213388,0.8358774272561899,-1.0358051495,1.1174425
1802,1.131591883378981,0.8354706906131141,-1.0358091449,1.1174754
1803,1.132505428836624,0.8350639539700383,-1.0358151960,1.1175295
1804,1.1334189742942664,0.8346572173269625,-1.0358059017,1.1175210
1805,1.134332519751909,0.8342504806838867,-1.0358138184,1.1175935
1806,1.1352460652095515,0.833843744040811,-1.0358140283,1.1176297
1807,1.136159610667194,0.8334370073977352,-1.0358123432,1.1176469
1808,1.1370801155206465,0.8330462762692459,-1.0358121622,1.1176615
1809,1.1380006203740989,0.8326555451407566,-1.0358220292,1.1177154
1810,1.1389211252275513,0.8322648140122673,-1.0358229697,1.1177194
1811,1.1398416300810037,0.831874082883778,-1.0358251121,1.1177528
1812,1.140762134934456,0.8314833517552886,-1.0358307739,1.1177947
1813,1.1416826397879083,0.8310926206267993,-1.0358386827,1.1178518
1814,1.142603144641361,0.83070188949831,-1.0358387408,1.1178696
1815,1.143523649494813,0.8303111583698207,-1.0358361986,1.1178893
1816,1.1444441543482655,0.8299204272413314,-1.0358280719,1.1178792
1817,1.145364659201718,0.8295296961128421,-1.0358382952,1.1179508
1818,1.146291843056285,0.8291550895194262,-1.0358379777,1.1179541
1819,1.1472190269108518,0.8287804829260103,-1.0358484330,1.1180009
1820,1.1481462107654186,0.8284058763325943,-1.0358533076,1.1180240
1821,1.1490733946199854,0.8280312697391784,-1.0358590337,1.1180566
1822,1.1500005784745522,0.8276566631457625,-1.0358608824,1.1180859
1823,1.150927762329119,0.8272820565523465,-1.0358640693,1.1181092
1824,1.1518549461836858,0.8269074499589306,-1.0358641648,1.1181295
1825,1.1527821300382526,0.8265328433655147,-1.0358680605,1.1181610
1826,1.1537093138928194,0.8261582367720988,-1.0358671317,1.1181720
1827,1.1546364977473862,0.8257836301786828,-1.0358660011,1.1181735
1828,1.1555700781738834,0.8254252622291376,-1.0358705470,1.1182001
1829,1.1565036586003803,0.8250668942795923,-1.0358753299,1.1182089
1830,1.1574372390268777,0.8247085263300471,-1.0358829582,1.1182424
1831,1.1583708194533748,0.8243501583805019,-1.0358869151,1.1182605
1832,1.159304399879872,0.8239917904309566,-1.0358878667,1.1182627
1833,1.1602379803063692,0.8236334224814114,-1.0358949484,1.1183056
1834,1.1611715607328663,0.8232750545318661,-1.0359005265,1.1183359
1835,1.1621051411593637,0.8229166865823209,-1.0359036971,1.1183602
1836,1.1630387215858606,0.8225583186327756,-1.0359059954,1.1183826
1837,1.1639723020123578,0.8221999506832304,-1.0359070202,1.1183988
1838,1.164905882438855,0.8218415827336851,-1.0359081500,1.1184135
1839,1.1658455750596408,0.8214995625903595,-1.0359113035,1.1184079
1840,1.166785267680427,0.8211575424470339,-1.0359222773,1.1184570
1841,1.1677249603012123,0.8208155223037082,-1.0359289114,1.1184859
1842,1.1686646529219984,0.8204735021603826,-1.0359362103,1.1185065
1843,1.1696043455427845,0.820131482017057,-1.0359402214,1.1185218
1844,1.17054403816357,0.8197894618737314,-1.0359449451,1.1185404
1845,1.171483730784356,0.8194474417304057,-1.0359494277,1.1185599
1846,1.1724234234051418,0.8191054215870801,-1.0359501678,1.1185642
1847,1.1733631160259277,0.8187634014437545,-1.0359548450,1.1185887
1848,1.1743028086467135,0.8184213813004289,-1.0359592463,1.1186152
1849,1.1752483272223129,0.8180958131459717,-1.0359684393,1.1186320
1850,1.1761938457979122,0.8177702449915145,-1.0359758850,1.1186482
1851,1.1771393643735115,0.8174446768370573,-1.0359829503,1.1186592
1852,1.1780848829491108,0.8171191086826002,-1.0359896955,1.1186727
1853,1.1790304015247102,0.816793540528143,-1.0359956848,1.1186847
1854,1.1799759201003095,0.8164679723736858,-1.0360023323,1.1186912
1855,1.1809214386759088,0.8161424042192287,-1.0360062820,1.1187050
1856,1.181866957251508,0.8158168360647715,-1.0360110962,1.1187123
1857,1.1828124758271077,0.8154912679103143,-1.0360161296,1.1187261
1858,1.1837579944027068,0.8151656997558572,-1.0360203523,1.1187408
1859,1.184709050919002,0.8148566827614823,-1.0360264498,1.1187397
1860,1.185660107435297,0.8145476657671074,-1.0360384519,1.1187629
1861,1.1866111639515922,0.8142386487727324,-1.0360400521,1.1187487
1862,1.1875622204678873,0.8139296317783575,-1.0360526431,1.1187697
1863,1.1885132769841824,0.8136206147839826,-1.0360599375,1.1187765
1864,1.1894643335004775,0.8133115977896077,-1.0360662909,1.1187835
1865,1.1904153900167729,0.8130025807952328,-1.0360775945,1.1187991
1866,1.1913664465330678,0.8126935638008579,-1.0360856642,1.1188193
1867,1.192317503049363,0.812384546806483,-1.0360901619,1.1188257
1868,1.193268559565658,0.8120755298121081,-1.0360951132,1.1188423
1869,1.1942196160819532,0.8117665128177332,-1.0360936372,1.1188069
1870,1.1951706725982485,0.8114574958233582,-1.0360947116,1.1188055
1871,1.1961269773542114,0.8111651241186355,-1.0361039704,1.1188077
1872,1.1970832821101745,0.8108727524139128,-1.0361188493,1.1188361
1873,1.1980395868661375,0.81058038070919,-1.0361274252,1.1188360
1874,1.1989958916221006,0.8102880090044673,-1.0361375583,1.1188467
1875,1.1999521963780635,0.8099956372997446,-1.0361395302,1.1188196
1876,1.2009085011340268,0.8097032655950218,-1.0361527580,1.1188457
1877,1.20186480588999,0.8094108938902991,-1.0361538358,1.1188209
1878,1.202821110645953,0.8091185221855763,-1.0361677188,1.1188563
1879,1.203777415401916,0.8088261504808536,-1.0361695922,1.1188386
1880,1.2047337201578792,0.8085337787761309,-1.0361789813,1.1188522
1881,1.2056900249138425,0.8082414070714081,-1.0361889236,1.1188678
1882,1.2066512866097805,0.8079657697155911,-1.0361957718,1.1188577
1883,1.2076125483057187,0.807690132359774,-1.0362051044,1.1188496
1884,1.208573810001657,0.807414495003957,-1.0362137166,1.1188389
1885,1.2095350716975952,0.80713885764814,-1.0362259642,1.1188462
1886,1.2104963333935337,0.8068632202923229,-1.0362351243,1.1188460
1887,1.2114575950894717,0.8065875829365059,-1.0362446440,1.1188479
1888,1.21241885678541,0.8063119455806889,-1.0362471581,1.1188163
1889,1.2133801184813482,0.8060363082248718,-1.0362573298,1.1188287
1890,1.2143413801772864,0.8057606708690548,-1.0362708858,1.1188509
1891,1.215302641873225,0.8054850335132377,-1.0362792408,1.1188540
1892,1.216263903569163,0.8052093961574207,-1.0362756712,1.1187920
1893,1.2172251652651012,0.8049337588016037,-1.0362844304,1.1188014
1894,1.2181910910913902,0.8046749397565012,-1.0362944788,1.1187883
1895,1.2191570169176793,0.8044161207113987,-1.0363062310,1.1187779
1896,1.2201229427439684,0.8041573016662962,-1.0363161015,1.1187672
1897,1.2210888685702574,0.8038984826211937,-1.0363236038,1.1187449
1898,1.2220547943965463,0.8036396635760912,-1.0363332209,1.1187314
1899,1.2230207202228356,0.8033808445309887,-1.0363456521,1.1187334
1900,1.2239866460491249,0.8031220254858862,-1.0363623277,1.1187628
1901,1.2249525718754135,0.8028632064407837,-1.0363713448,1.1187495
1902,1.2259184977017028,0.8026043873956812,-1.0363763961,1.1187240
1903,1.226884423527992,0.8023455683505787,-1.0363897709,1.1187375
1904,1.227850349354281,0.8020867493054762,-1.0363941108,1.1187169
1905,1.22881627518057,0.8018279302603737,-1.0363989621,1.1187007
1906,1.229786570906846,0.801586008364774,-1.0364127444,1.1186916
1907,1.230756866633122,0.8013440864691743,-1.0364271664,1.1186829
1908,1.2317271623593982,0.8011021645735746,-1.0364397992,1.1186659
1909,1.2326974580856742,0.800860242677975,-1.0364511703,1.1186501
1910,1.2336677538119505,0.8006183207823753,-1.0364626658,1.1186354
1911,1.2346380495382263,0.8003763988867756,-1.0364741926,1.1186231
1912,1.2356083452645024,0.8001344769911759,-1.0364855660,1.1186076
1913,1.2365786409907784,0.7998925550955762,-1.0364987616,1.1186061
1914,1.2375489367170545,0.7996506331999765,-1.0365082006,1.1185895
1915,1.2385192324433305,0.7994087113043769,-1.0365174082,1.1185715
1916,1.2394895281696066,0.7991667894087772,-1.0365265020,1.1185501
1917,1.2404598238958826,0.7989248675131775,-1.0365342663,1.1185474
1918,1.2414301196221589,0.7986829456175778,-1.0365332668,1.1184918
1919,1.242404489686944,0.798457994563234,-1.0365568602,1.1185239
1920,1.2433788597517292,0.7982330435088901,-1.0365691428,1.1184759
1921,1.2443532298165143,0.7980080924545463,-1.0365821454,1.1184544
1922,1.2453275998812998,0.7977831414002025,-1.0365943733,1.1184317
1923,1.246301969946085,0.7975581903458586,-1.0366083338,1.1184166
1924,1.2472763400108704,0.7973332392915148,-1.0366203212,1.1183949
1925,1.2482507100756557,0.797108288237171,-1.0366321255,1.1183740
1926,1.249225080140441,0.7968833371828271,-1.0366425040,1.1183488
1927,1.2501994502052265,0.7966583861284833,-1.0366542356,1.1183291
1928,1.2511738202700116,0.7964334350741394,-1.0366657060,1.1183105
1929,1.2521481903347969,0.7962084840197956,-1.0366765872,1.1182910
1930,1.253122560399582,0.7959835329654518,-1.0366873723,1.1182731
1931,1.2540969304643674,0.7957585819111079,-1.0366974323,1.1182546
1932,1.2550713005291527,0.7955336308567641,-1.0367072649,1.1182343
1933,1.2560494481298865,0.7953257191659463,-1.0367224852,1.1182005
1934,1.2570275957306205,0.7951178074751285,-1.0367368386,1.1181734
1935,1.258005743331354,0.7949098957843107,-1.0367504130,1.1181555
1936,1.2589838909320878,0.7947019840934929,-1.0367654134,1.1181436
1937,1.2599620385328216,0.7944940724026751,-1.0367792290,1.1181201
1938,1.2609401861335554,0.7942861607118573,-1.0367926144,1.1180876
1939,1.2619183337342892,0.7940782490210395,-1.0368064829,1.1180581
1940,1.262896481335023,0.7938703373302217,-1.0368192256,1.1180299
1941,1.2638746289357567,0.7936624256394039,-1.0368313331,1.1179980
1942,1.2648527765364903,0.7934545139485861,-1.0368402189,1.1179616
1943,1.2658309241372243,0.7932466022577683,-1.0368517090,1.1179379
1944,1.266809071737958,0.7930386905669505,-1.0368629819,1.1179116
1945,1.267787219338692,0.7928307788761327,-1.0368739202,1.1178838
1946,1.2687653669394257,0.7926228671853149,-1.0368845369,1.1178568
1947,1.2697435145401594,0.7924149554944971,-1.0368951713,1.1178326
1948,1.2707251417236072,0.7922241464991207,-1.0369132888,1.1178109
1949,1.271706768907055,0.7920333375037442,-1.0369282972,1.1177770
1950,1.2726883960905029,0.7918425285083677,-1.0369430324,1.1177427
1951,1.2736700232739504,0.7916517195129912,-1.0369575449,1.1177085
1952,1.274651650457398,0.7914609105176147,-1.0369718039,1.1176749
1953,1.275633277640846,0.7912701015222382,-1.0369847406,1.1176373
1954,1.2766149048242936,0.7910792925268617,-1.0369982355,1.1176020
1955,1.2775965320077414,0.7908884835314852,-1.0370114740,1.1175675
1956,1.2785781591911891,0.7906976745361087,-1.0370243794,1.1175327
1957,1.2795597863746369,0.7905068655407322,-1.0370370529,1.1174989
1958,1.2805414135580846,0.7903160565453557,-1.0370495411,1.1174662
1959,1.2815230407415323,0.7901252475499793,-1.0370621269,1.1174371
1960,1.28250466792498,0.7899344385546028,-1.0370748753,1.1174176
1961,1.2834862951084278,0.7897436295592263,-1.0370866249,1.1173850
1962,1.2844679222918756,0.7895528205638498,-1.0370982093,1.1173542
1963,1.2854527300448877,0.7893791723861828,-1.0371146971,1.1173138
1964,1.2864375377978998,0.7892055242085159,-1.0371309416,1.1172742
1965,1.287422345550912,0.7890318760308489,-1.0371469513,1.1172347
1966,1.288407153303924,0.7888582278531819,-1.0371627202,1.1171953
1967,1.2893919610569362,0.788684579675515,-1.0371782477,1.1171559
1968,1.2903767688099483,0.788510931497848,-1.0371935192,1.1171166
1969,1.2913615765629605,0.788337283320181,-1.0372084983,1.1170777
1970,1.2923463843159726,0.7881636351425141,-1.0372232681,1.1170385
1971,1.2933311920689847,0.7879899869648471,-1.0372377839,1.1169996
1972,1.2943159998219969,0.7878163387871802,-1.0372520459,1.1169608
1973,1.295300807575009,0.7876426906095132,-1.0372660528,1.1169222
1974,1.2962856153280211,0.7874690424318462,-1.0372798059,1.1168838
1975,1.2972704230810332,0.7872953942541793,-1.0372936120,1.1168458
1976,1.2982552308340454,0.7871217460765123,-1.0373068773,1.1168078
1977,1.2992400385870575,0.7869480978988453,-1.0373198900,1.1167700
1978,1.3002248463400696,0.7867744497211784,-1.0373326573,1.1167324
1979,1.3012096540930818,0.7866008015435114,-1.0373451736,1.1166949
1980,1.302194461846094,0.7864271533658445,-1.0373574436,1.1166577
1981,1.303182150186689,0.7862707189008042,-1.0373746387,1.1166115
1982,1.304169838527284,0.786114284435764,-1.0373915860,1.1165655
1983,1.305157526867879,0.7859578499707238,-1.0374082899,1.1165196
1984,1.306145215208474,0.7858014155056836,-1.0374247488,1.1164740
1985,1.307132903549069,0.7856449810406434,-1.0374409558,1.1164285
1986,1.308120591889664,0.7854885465756032,-1.0374567362,1.1163826
1987,1.3091082802302592,0.785332112110563,-1.0374724810,1.1163376
1988,1.3100959685708542,0.7851756776455228,-1.0374879892,1.1162927
1989,1.3110836569114492,0.7850192431804826,-1.0375032549,1.1162481
1990,1.3120713452520445,0.7848628087154423,-1.0375183381,1.1162039
1991,1.313059033592639,0.7847063742504021,-1.0375335515,1.1161619
1992,1.3140467219332344,0.7845499397853619,-1.0375485428,1.1161204
1993,1.3150344102738294,0.7843935053203217,-1.0375630241,1.1160782
1994,1.3160220986144244,0.7842370708552815,-1.0375763233,1.1160246
1995,1.3170097869550197,0.7840806363902413,-1.0375902810,1.1159809
1996,1.3179974752956145,0.7839242019252011,-1.0376040598,1.1159378
1997,1.3189851636362095,0.7837677674601609,-1.0376176256,1.1158950
1998,1.3199728519768046,0.7836113329951206,-1.0376309117,1.1158522
1999,1.3209605403173996,0.7834548985300804,-1.0376440222,1.1158099
2000,1.3219482286579949,0.7832984640650402,-1.0376569026,1.1157679
2001,1.322938496726736,0.7831592909640802,-1.0376746945,1.1157166
2002,1.3239287647954776,0.7830201178631202,-1.0376938063,1.1156768
2003,1.324919032864219,0.7828809447621602,-1.0377112019,1.1156262
2004,1.3259093009329606,0.7827417716612002,-1.0377283559,1.1155758
2005,1.326899569001702,0.7826025985602402,-1.0377452339,1.1155256
2006,1.3278898370704435,0.7824634254592802,-1.0377621115,1.1154752
2007,1.328880105139185,0.7823242523583201,-1.0377785758,1.1154251
2008,1.3298703732079264,0.7821850792573601,-1.0377948178,1.1153753
2009,1.330860641276668,0.7820459061564001,-1.0378108459,1.1153255
2010,1.3318509093454094,0.7819067330554401,-1.0378266659,1.1152756
2011,1.3328411774141509,0.7817675599544801,-1.0378422887,1.1152258
2012,1.3338314454828923,0.7816283868535201,-1.0378577024,1.1151761
2013,1.3348217135516338,0.7814892137525601,-1.0378704491,1.1151168
2014,1.3358119816203753,0.7813500406516001,-1.0378853799,1.1150677
2015,1.3368022496891168,0.7812108675506401,-1.0379001454,1.1150186
2016,1.3377925177578582,0.78107169444968,-1.0379146847,1.1149709
2017,1.3387827858265997,0.78093252134872,-1.0379290785,1.1149223
2018,1.3397730538953412,0.78079334824776,-1.0379452967,1.1148804
2019,1.3407633219640829,0.7806541751468,-1.0379591022,1.1148311
2020,1.341753590032824,0.78051500204584,-1.0379725521,1.1147810
2021,1.3427438581015656,0.78037582894488,-1.0379846653,1.1147303
2022,1.343736404253207,0.7802539596014748,-1.0380044064,1.1146765
2023,1.3447289504048483,0.7801320902580696,-1.0380220363,1.1146203
2024,1.3457214965564896,0.7800102209146644,-1.0380405497,1.1145629
2025,1.346714042708131,0.7798883515712592,-1.0380573263,1.1145073
2026,1.3477065888597723,0.779766482227854,-1.0380746700,1.1144512
2027,1.3486991350114137,0.7796446128844489,-1.0380919653,1.1143950
2028,1.349691681163055,0.7795227435410437,-1.0381091148,1.1143383
2029,1.3506842273146964,0.7794008741976385,-1.0381259271,1.1142804
2030,1.3516767734663375,0.7792790048542333,-1.0381428115,1.1142226
2031,1.352669319617979,0.7791571355108281,-1.0381598772,1.1141656
2032,1.3536618657696204,0.7790352661674229,-1.0381764066,1.1141093
2033,1.3546544119212618,0.7789133968240177,-1.0381926193,1.1140531
2034,1.3556469580729031,0.7787915274806125,-1.0382093201,1.1140066
2035,1.3566395042245445,0.7786696581372073,-1.0382249861,1.1139535
2036,1.3576320503761858,0.7785477887938022,-1.0382406646,1.1139000
2037,1.3586245965278272,0.778425919450397,-1.0382561494,1.1138441
2038,1.3596171426794683,0.7783040501069918,-1.0382713578,1.1137899
2039,1.36060968883111,0.7781821807635866,-1.0382862369,1.1137348
2040,1.3616022349827512,0.7780603114201814,-1.0383008539,1.1136788
2041,1.3625947811343926,0.7779384420767762,-1.0383154173,1.1136146
2042,1.363587327286034,0.777816572733371,-1.0383300302,1.1135591
2043,1.3645798734376753,0.7776947033899658,-1.0383439052,1.1135194
2044,1.3655724195893166,0.7775728340465606,-1.0383592286,1.1134695
2045,1.366564965740958,0.7774509647031554,-1.0383738886,1.1134167
2046,1.367557511892599,0.7773290953597503,-1.0383860078,1.1133525
2047,1.368550058044241,0.7772072260163451,-1.0383995375,1.1132992
2048,1.3695445799396089,0.7771026975530774,-1.0384182689,1.1132371
2049,1.370539101834977,0.7769981690898097,-1.0384361436,1.1131766
2050,1.3715336237303453,0.776893640626542,-1.0384544294,1.1131138
2051,1.3725281456257137,0.7767891121632743,-1.0384671407,1.1130291
2052,1.3735226675210817,0.7766845837000066,-1.0384926755,1.1130181
2053,1.3745171894164498,0.7765800552367389,-1.0385087275,1.1129357
2054,1.375511711311818,0.7764755267734712,-1.0385250973,1.1128653
2055,1.3765062332071862,0.7763709983102035,-1.0385421885,1.1128054
2056,1.3775007551025544,0.7762664698469358,-1.0385592055,1.1127434
2057,1.3784952769979226,0.7761619413836681,-1.0385765794,1.1126819
2058,1.3794897988932908,0.7760574129204004,-1.0385965132,1.1126311
2059,1.380484320788659,0.7759528844571327,-1.0386053746,1.1125518
2060,1.3814788426840272,0.775848355993865,-1.0386237908,1.1124857
2061,1.3824733645793954,0.7757438275305973,-1.0386460396,1.1124897
2062,1.3834678864747636,0.7756392990673296,-1.0386580430,1.1123875
