,x,y,total energy,kinetic energy
92924,1.5649999999999882,1.5550000000000308,-1.55361652,1.29559782697705
92925,1.5649999999999882,1.550000000000031,-1.55401808,1.29577204157086
92926,1.5649999999999882,1.545000000000031,-1.55442516,1.29595814083064
92927,1.5649999999999882,1.5400000000000311,-1.55483778,1.29615567270336
92928,1.5649999999999882,1.5350000000000312,-1.55525598,1.29636654852835
92929,1.5649999999999882,1.5300000000000311,-1.55567980,1.29659053466614
92930,1.5649999999999882,1.5250000000000314,-1.55610927,1.29682807697085
92931,1.5649999999999882,1.5200000000000315,-1.55654442,1.29707963310894
92932,1.5649999999999882,1.5150000000000317,-1.55698527,1.2973464496876
92933,1.5649999999999882,1.5100000000000318,-1.55743187,1.29762739472342
92934,1.5649999999999882,1.505000000000032,-1.55788422,1.29792374289839
92935,1.5649999999999882,1.500000000000032,-1.55834237,1.2982359667266001
92936,1.5649999999999882,1.495000000000032,-1.55880632,1.29856454485561
92937,1.5649999999999882,1.4900000000000322,-1.55927610,1.2989099531325101
92938,1.5649999999999882,1.4850000000000323,-1.55975172,1.29927266798925
92939,1.5649999999999882,1.4800000000000324,-1.56023321,1.29965316470611
92940,1.5649999999999882,1.4750000000000325,-1.56072056,1.30005191630516
92941,1.5649999999999882,1.4700000000000326,-1.56121380,1.30046939348365
92942,1.5649999999999882,1.4650000000000327,-1.56171294,1.30090606298102
92943,1.5649999999999882,1.4600000000000328,-1.56221796,1.30136238475254
92944,1.5649999999999882,1.455000000000033,-1.56272889,1.3018388135141299
92945,1.5649999999999882,1.450000000000033,-1.56324572,1.30233580115819
92946,1.5649999999999882,1.4450000000000331,-1.56376844,1.30285378708772
92947,1.5649999999999882,1.4400000000000333,-1.56429705,1.3033932071346799
92948,1.5649999999999882,1.4350000000000334,-1.56483154,1.3039544888314
92949,1.5649999999999882,1.4300000000000337,-1.56537191,1.30453805173631
92950,1.5649999999999882,1.4250000000000336,-1.56591813,1.30514430404404
92951,1.5649999999999882,1.4200000000000337,-1.56647019,1.30577364393071
92952,1.5649999999999882,1.4150000000000338,-1.56702807,1.30642645513218
92953,1.5649999999999882,1.410000000000034,-1.56759175,1.3071031099153299
92954,1.5649999999999882,1.405000000000034,-1.56816119,1.3078039663217
92955,1.5649999999999882,1.400000000000034,-1.56873638,1.30852936503272
92956,1.5649999999999882,1.3950000000000342,-1.56931727,1.30927963132697
92957,1.5649999999999882,1.3900000000000343,-1.56990384,1.31005507229639
92958,1.5649999999999882,1.3850000000000344,-1.57049604,1.31085597794354
92959,1.5649999999999882,1.3800000000000343,-1.57109383,1.31168262049765
92960,1.5649999999999882,1.3750000000000346,-1.57169717,1.3125352546761
92961,1.5649999999999882,1.3700000000000347,-1.57230601,1.3134141168851299
92962,1.5649999999999882,1.3650000000000349,-1.57292030,1.31431942459407
92963,1.5649999999999882,1.360000000000035,-1.57353999,1.31525137865653
92964,1.5649999999999882,1.355000000000035,-1.57416501,1.31621016031831
92965,1.5649999999999882,1.3500000000000352,-1.57479532,1.31719593352932
92966,1.5649999999999882,1.3450000000000353,-1.57543085,1.31820884305359
92967,1.5649999999999882,1.3400000000000354,-1.57607153,1.31924901671981
92968,1.5649999999999882,1.3350000000000355,-1.57671730,1.32031656366736
92969,1.5649999999999882,1.3300000000000356,-1.57736808,1.32141157557138
92970,1.5649999999999882,1.3250000000000357,-1.57802381,1.32253412582287
92971,1.5649999999999882,1.3200000000000358,-1.57868441,1.3236842704060199
92972,1.5649999999999882,1.315000000000036,-1.57934980,1.32486205038668
92973,1.5649999999999882,1.310000000000036,-1.58001990,1.32606749116274
92974,1.5649999999999882,1.305000000000036,-1.58069463,1.3273006017853701
92975,1.5649999999999882,1.3000000000000362,-1.58137391,1.32856137977174
92976,1.5649999999999882,1.2950000000000363,-1.58205764,1.3298498089294
92977,1.5649999999999882,1.2900000000000365,-1.58274575,1.33116585838951
92978,1.5649999999999882,1.2850000000000366,-1.58343813,1.33250949558997
92979,1.5649999999999882,1.2800000000000369,-1.58413469,1.33388067025342
92980,1.5649999999999882,1.2750000000000368,-1.58483534,1.3352793268201
92981,1.5649999999999882,1.2700000000000369,-1.58553999,1.3367054015615
92982,1.5649999999999882,1.265000000000037,-1.58624853,1.33815882236639
92983,1.5649999999999882,1.260000000000037,-1.58696087,1.33963951152216
92984,1.5649999999999882,1.2550000000000372,-1.58767690,1.34114738105004
92985,1.5649999999999882,1.2500000000000373,-1.58839651,1.34268234367286
92986,1.5649999999999882,1.2450000000000374,-1.58911961,1.3442443539534001
92987,1.5649999999999882,1.2400000000000375,-1.58984608,1.34583536599068
92988,1.5649999999999882,1.2350000000000376,-1.59057582,1.3474488442150498
92989,1.5649999999999882,1.2300000000000375,-1.59130872,1.34909352889886
92990,1.5649999999999882,1.2250000000000378,-1.59204465,1.35076340011142
92991,1.5649999999999882,1.220000000000038,-1.59278352,1.35245630276701
92992,1.5649999999999882,1.215000000000038,-1.59352520,1.35417850609881
92993,1.5649999999999882,1.2100000000000382,-1.59426958,1.35592711501701
92994,1.5649999999999882,1.2050000000000385,-1.59501654,1.35770205997667
92995,1.5649999999999882,1.2000000000000384,-1.59576597,1.35950327046627
92996,1.5649999999999882,1.1950000000000385,-1.59651772,1.36133068595957
92997,1.5649999999999882,1.1900000000000386,-1.59727170,1.36318424783291
92998,1.5649999999999882,1.1850000000000387,-1.59802777,1.36506390645153
92999,1.5649999999999882,1.1800000000000388,-1.59878580,1.36696961402746
93000,1.5649999999999882,1.175000000000039,-1.59954567,1.36890133131627
93001,1.5649999999999882,1.170000000000039,-1.60030724,1.3708590319841099
93002,1.5649999999999882,1.1650000000000391,-1.60107039,1.3728426922899
93003,1.5649999999999882,1.1600000000000392,-1.60183499,1.37485230183809
93004,1.5649999999999882,1.155000000000039,-1.60260089,1.37688785798887
93005,1.5649999999999882,1.1500000000000394,-1.60336796,1.37894936314878
93006,1.5649999999999882,1.1450000000000395,-1.60413607,1.38103683490878
93007,1.5649999999999882,1.1400000000000396,-1.60490506,1.38315029474583
93008,1.5649999999999882,1.1350000000000398,-1.60567480,1.38528977709072
93009,1.5649999999999882,1.13000000000004,-1.60644514,1.3874553242134
93010,1.5649999999999882,1.12500000000004,-1.60721594,1.38964698756826
93011,1.5649999999999882,1.12000000000004,-1.60798704,1.39186585029713
93012,1.5649999999999882,1.1150000000000402,-1.60875829,1.39410990785926
93013,1.5649999999999882,1.1100000000000405,-1.60952954,1.3963802955353501
93014,1.5649999999999882,1.1050000000000404,-1.61030062,1.39867710276408
93015,1.5649999999999882,1.1000000000000405,-1.61107139,1.40100043047754
93016,1.5649999999999882,1.0950000000000406,-1.61184166,1.40335038729743
93017,1.5649999999999882,1.0900000000000407,-1.61261129,1.40572709068229
93018,1.5649999999999882,1.0850000000000408,-1.61338009,1.4081306695790698
93019,1.5649999999999882,1.080000000000041,-1.61414790,1.41056126302356
93020,1.5649999999999882,1.075000000000041,-1.61491454,1.41301901200847
93021,1.5649999999999882,1.0700000000000411,-1.61567983,1.4155040743059
93022,1.5649999999999882,1.0650000000000412,-1.61644359,1.41801661288813
93023,1.5649999999999882,1.0600000000000414,-1.61720563,1.42055680027811
93024,1.5649999999999882,1.0550000000000417,-1.61796576,1.42312481799753
93025,1.5649999999999882,1.0500000000000416,-1.61872378,1.42572085721639
93026,1.5649999999999882,1.0450000000000417,-1.61947951,1.42834511351586
93027,1.5649999999999882,1.0400000000000418,-1.62023273,1.43099779516158
93028,1.5649999999999882,1.035000000000042,-1.62098323,1.4336791191589
93029,1.5649999999999882,1.030000000000042,-1.62173081,1.43638930495734
93030,1.5649999999999882,1.025000000000042,-1.62247525,1.43912858765016
93031,1.5649999999999882,1.0200000000000422,-1.62321633,1.44189720611913
93032,1.5649999999999882,1.0150000000000423,-1.62395382,1.44469540580346
93033,1.5649999999999882,1.0100000000000424,-1.62468748,1.4475234443526501
93034,1.5649999999999882,1.0050000000000423,-1.62541709,1.45038158445037
93035,1.5649999999999882,1.0000000000000426,-1.62614240,1.4532700967860699
93036,1.5649999999999882,0.9950000000000426,-1.62686316,1.4561892593085002
93037,1.5649999999999882,0.9900000000000426,-1.62757911,1.45913935777197
93038,1.5649999999999882,0.9850000000000426,-1.62828999,1.4621206863434502
93039,1.5649999999999882,0.9800000000000426,-1.62899554,1.46513354578038
93040,1.5649999999999882,0.9750000000000426,-1.62969549,1.46817824552215
93041,1.5649999999999882,0.9700000000000426,-1.63038954,1.47125509988322
93042,1.5649999999999882,0.9650000000000426,-1.63107742,1.47436443105328
93043,1.5649999999999882,0.9600000000000426,-1.63175883,1.4775065709678599
93044,1.5649999999999882,0.9550000000000426,-1.63243346,1.48068185751766
93045,1.5649999999999882,0.9500000000000426,-1.63310100,1.48389063596358
93046,1.5649999999999882,0.9450000000000426,-1.63376114,1.48713325779979
93047,1.5649999999999882,0.9400000000000426,-1.63441354,1.49041071702258
93048,1.5649999999999882,0.9350000000000426,-1.63505788,1.49372210077193
93049,1.5649999999999882,0.9300000000000426,-1.63569380,1.49706842795245
93050,1.5649999999999882,0.9250000000000426,-1.63632095,1.50045007870099
93051,1.5649999999999882,0.9200000000000426,-1.63693897,1.50386744147162
93052,1.5649999999999882,0.9150000000000426,-1.63754748,1.50732091053218
93053,1.5649999999999882,0.9100000000000426,-1.63814611,1.5108108883334201
93054,1.5649999999999882,0.9050000000000424,-1.63873444,1.5143377836714702
93055,1.5649999999999882,0.9000000000000425,-1.63931209,1.51790201548087
93056,1.5649999999999882,0.8950000000000425,-1.63987863,1.52150400607235
93057,1.5649999999999882,0.8900000000000425,-1.64043364,1.52514418760185
93058,1.5649999999999882,0.8850000000000425,-1.64097667,1.52882300070318
93059,1.5649999999999882,0.8800000000000425,-1.64150728,1.532540883315
93060,1.5649999999999882,0.8750000000000425,-1.64202499,1.5362982929681501
93061,1.5649999999999882,0.8700000000000425,-1.64252933,1.5400956889272799
93062,1.5649999999999882,0.8650000000000425,-1.64301981,1.54393353638225
93063,1.5649999999999882,0.8600000000000425,-1.64349591,1.5478123117442601
93064,1.5649999999999882,0.8550000000000425,-1.64395713,1.55173249911339
93065,1.5649999999999882,0.8500000000000425,-1.64440292,1.55569457632541
93066,1.5649999999999882,0.8450000000000425,-1.64483273,1.55969904329792
93067,1.5649999999999882,0.8400000000000425,-1.64524600,1.56374638144686
93068,1.5649999999999882,0.8350000000000425,-1.64564213,1.5678371476211401
93069,1.5649999999999882,0.8300000000000425,-1.64602054,1.57197183684786
93070,1.5649999999999882,0.8250000000000425,-1.64638059,1.5761509742361801
93071,1.5649999999999882,0.8200000000000425,-1.64672165,1.58037509646236
93072,1.5649999999999882,0.8150000000000425,-1.64704306,1.58464474455783
93073,1.5649999999999882,0.8100000000000425,-1.64734416,1.58896046875258
93074,1.5649999999999882,0.8050000000000425,-1.64762423,1.59332282844989
93075,1.5649999999999882,0.8000000000000425,-1.64788257,1.5977323882666201
93076,1.5649999999999882,0.7950000000000425,-1.64811842,1.60218972305957
93077,1.5649999999999882,0.7900000000000424,-1.64833104,1.6066954210198001
93078,1.5649999999999882,0.7850000000000424,-1.64851964,1.61125007185322
93079,1.5649999999999882,0.7800000000000424,-1.64868340,1.61585427375689
93080,1.5649999999999882,0.7750000000000424,-1.64882149,1.62050863875369
93081,1.5649999999999882,0.7700000000000424,-1.64893306,1.62521378018518
93082,1.5649999999999882,0.7650000000000424,-1.64901721,1.6299703262497198
93083,1.5649999999999882,0.7600000000000424,-1.64907302,1.6347789157028298
93084,1.5649999999999882,0.7550000000000424,-1.64909956,1.63964017920329
93085,1.5649999999999882,0.7500000000000424,-1.64909586,1.64455478177804
93086,1.5649999999999882,0.7450000000000424,-1.64906090,1.64952337474015
93087,1.5649999999999882,0.7400000000000424,-1.64899365,1.65454664945451
93088,1.5649999999999882,0.7350000000000424,-1.64889304,1.65962526695786
93089,1.5649999999999882,0.7300000000000424,-1.64875797,1.6647599255152299
93090,1.5649999999999882,0.7250000000000424,-1.64858729,1.6699513226518101
93091,1.5649999999999882,0.7200000000000424,-1.64837984,1.67520016254438
93092,1.5649999999999882,0.7150000000000424,-1.64813438,1.68050716586259
93093,1.5649999999999882,0.7100000000000424,-1.64784968,1.68587305658375
93094,1.5649999999999882,0.7050000000000424,-1.64752444,1.6912985737447999
93095,1.5649999999999882,0.7000000000000424,-1.64715730,1.69678446013246
93096,1.5649999999999882,0.6950000000000424,-1.64674690,1.70233146890138
93097,1.5649999999999882,0.6900000000000424,-1.64629179,1.7079403651338398
93098,1.5649999999999882,0.6850000000000424,-1.64579050,1.7136119301105899
93099,1.5649999999999882,0.6800000000000423,-1.64524150,1.71934694172573
93100,1.5649999999999882,0.6750000000000423,-1.64464322,1.7251461939494601
93101,1.5649999999999882,0.6700000000000423,-1.64399401,1.73101049714062
93102,1.5649999999999882,0.6650000000000423,-1.64329218,1.7369406696339502
93103,1.5649999999999882,0.6600000000000423,-1.64253599,1.74293752501839
93104,1.5649999999999882,0.6550000000000423,-1.64172362,1.7490019042549
93105,1.5649999999999882,0.6500000000000423,-1.64085321,1.75513466175616
93106,1.5649999999999882,0.6450000000000423,-1.63992282,1.7613366520321803
93107,1.5649999999999882,0.6400000000000423,-1.63893043,1.76760874354167
93108,1.5649999999999882,0.6350000000000423,-1.63787398,1.77395182130617
93109,1.5649999999999882,0.6300000000000423,-1.63675130,1.78036678359039
93110,1.5649999999999882,0.6250000000000423,-1.63556018,1.78685452669138
93111,1.5649999999999882,0.6200000000000423,-1.63429830,1.79341598204664
93112,1.5649999999999882,0.6150000000000423,-1.63296327,1.80005207228939
93113,1.5649999999999882,0.6100000000000423,-1.63155262,1.80676375039971
93114,1.5649999999999882,0.6050000000000423,-1.63006377,1.81355194404194
93115,1.569999999999988,3.0,-1.52869355,1.29328004512309
93116,1.569999999999988,2.995,-1.52869398,1.29330939097438
93117,1.569999999999988,2.99,-1.52869444,1.2933389759751002
93118,1.569999999999988,2.9850000000000003,-1.52869494,1.29336806424508
93119,1.569999999999988,2.9800000000000004,-1.52869546,1.29339787287243
93120,1.569999999999988,2.9750000000000005,-1.52869602,1.29342684872607
93121,1.569999999999988,2.9700000000000006,-1.52869662,1.29345593031297
93122,1.569999999999988,2.9650000000000007,-1.52869725,1.29348609318172
93123,1.569999999999988,2.960000000000001,-1.52869792,1.29351484529725
93124,1.569999999999988,2.955000000000001,-1.52869863,1.29354449986434
93125,1.569999999999988,2.950000000000001,-1.52869938,1.29357339095826
93126,1.569999999999988,2.945000000000001,-1.52870018,1.29360281313974
93127,1.569999999999988,2.9400000000000013,-1.52870101,1.2936354463733999
93128,1.569999999999988,2.9350000000000014,-1.52870189,1.29366215264031
93129,1.569999999999988,2.930000000000001,-1.52870282,1.29369233790642
93130,1.569999999999988,2.9250000000000016,-1.52870379,1.29372305477108
93131,1.569999999999988,2.9200000000000017,-1.52870482,1.29375131880064
93132,1.569999999999988,2.915000000000002,-1.52870589,1.29378374726116
93133,1.569999999999988,2.910000000000002,-1.52870703,1.29381128855077
93134,1.569999999999988,2.905000000000002,-1.52870821,1.29384211376341
93135,1.569999999999988,2.900000000000002,-1.52870946,1.29387288614714
93136,1.569999999999988,2.8950000000000022,-1.52871077,1.29390366141203
93137,1.569999999999988,2.8900000000000023,-1.52871214,1.29393524521334
93138,1.569999999999988,2.8850000000000025,-1.52871357,1.29396442979355
93139,1.569999999999988,2.8800000000000026,-1.52871507,1.29399709909502
93140,1.569999999999988,2.8750000000000027,-1.52871663,1.2940289435309
93141,1.569999999999988,2.8700000000000028,-1.52871827,1.29406065913917
93142,1.569999999999988,2.865000000000003,-1.52871998,1.29409262584752
93143,1.569999999999988,2.860000000000003,-1.52872176,1.2941247559343299
93144,1.569999999999988,2.855000000000003,-1.52872362,1.29415696333718
93145,1.569999999999988,2.850000000000003,-1.52872555,1.2941893110154998
93146,1.569999999999988,2.8450000000000037,-1.52872757,1.2942217467058499
93147,1.569999999999988,2.8400000000000034,-1.52872966,1.2942542318119101
93148,1.569999999999988,2.8350000000000035,-1.52873184,1.29428658271289
93149,1.569999999999988,2.830000000000004,-1.52873411,1.29431923350849
93150,1.569999999999988,2.825000000000004,-1.52873646,1.29435175548348
93151,1.569999999999988,2.820000000000004,-1.52873890,1.29438416691193
