,x,y,total energy,kinetic energy
1968,1.0422759902945715,0.8455590687610205,-1.64240000,1.62167072087139
1969,1.0413771962482723,0.8459974399078096,-1.64239267,1.6216122918481
1970,1.040478402201973,0.8464358110545988,-1.64238538,1.62155565526618
1971,1.039579608155674,0.8468741822013879,-1.64237815,1.62150081666603
1972,1.0386808141093746,0.847312553348177,-1.64237096,1.62144778124336
1973,1.0377820200630754,0.8477509244949661,-1.64236382,1.62139655401886
1974,1.0368832260167762,0.8481892956417553,-1.64235673,1.62134714127115
1975,1.035984431970477,0.8486276667885444,-1.64234968,1.62129956508688
1976,1.035093425446289,0.849081657288284,-1.64234269,1.62123969272149
1977,1.0342024189221004,0.8495356477880236,-1.64233575,1.62118167027888
1978,1.033311412397912,0.8499896382877632,-1.64232885,1.62112550278772
